4614953,13824673204
4614953,18718605620
4614953,13631251584
4614953,18333510249
4614953,13663334789
4614953,13729580778
4614953,15855157241
4614953,15052063985
4614953,13922132358
4614953,13480499170
4614953,13548901276
4614953,13937508297
4614953,13595188621
4614953,13909113582
4614953,13617621109
4614953,15077686679
4614953,18409267515
4614953,18758478819
4614953,13949132278
4614953,13719068694
4614953,13600691290
4614953,13571815389
4614953,18309505065
4614953,13927287557
4614953,14704045552
4614953,15075116181
4614953,18251372773
4614953,13583907201
4614953,13675932677
4614953,13422734722
4614953,13427168589
4614953,15900367043
4614953,15286079440
4614953,15766836196
4614953,13733326625
4614953,13422917318
4614953,15973164677
4614953,13671774641
4614953,13762520787
4614953,18770096220
4614953,13922154331
4614953,18806873973
4614953,15938465928
4614953,18878225185
4614953,13679883211
4614953,13901466625
4614953,15175158579
4614953,13515010800
4614953,15718436439
4614953,18864769913
4614953,15119562910
4614953,18224061525
4614953,13639882402
4614953,15273628401
4614953,15896499062
4614953,13819607297
4614953,13699470476
4614953,13438270771
4614953,18287532593
4614953,15073048369
4614953,15778160577
4614953,13936702904
4614953,13437568749
4614953,13544530978
4614953,18793703208
4614953,18250595348
4614953,13411173813
4614953,15262175171
4614953,15216302122
4614953,13719688258
4614953,13412323136
4614953,18257632847
4614953,13985471836
4614953,13987294748
4614953,13751556829
4614953,18859017695
4614953,17875028556
4614953,13573842329
4614953,15706492388
4614953,18857602115
4614953,18283811843
4614953,18820564834
4614953,13729111146
4614953,18328410941
4614953,15717112900
4614953,13685713492
4614953,15216766067
4614953,15167158504
4614953,13877133223
4614953,15298932119
4614953,18308636604
4614953,13942977016
4614953,13588109888
4614953,13986172332
4614953,13592481596
4614953,13640388108
4614953,13699395883
4614953,18234660913
4614953,13987943959
4614953,13845008389
4614953,15994118844
4614953,15937214393
4614953,15966862510
4614953,13510266178
4614953,18306938767
4614953,15831107426
4614953,13566242172
4614953,18873767837
4614953,13400630609
4614953,13953196488
4614953,15956057441
4614953,18820501790
4614953,15995228619
4614953,15105174584
4614953,15037960205
4614953,18751053082
4614953,13558161769
4614953,18870329887
4614953,18320498543
4614953,15987247960
4614953,15060528162
4614953,15905093301
4614953,18745150918
4614953,13922219109
4614953,18751799912
4614953,15295972645
4614953,13950774680
4614953,13591093972
4614953,13641450091
4614953,18292380678
4614953,13808078696
4614953,15288490143
4614953,18248880187
4614953,15937143944
4614953,13471183960
4614953,15193036233
4614953,17853946183
4614953,13762970375
4614953,13510390526
4614953,18866644440
4614953,18711168145
4614953,15880949902
4614953,13431777184
4614953,13635606725
4614953,18289286059
4614953,18228248497
4614953,13477419200
4614953,15859638675
4614953,15103013088
4614953,15916568683
4614953,13988919663
4614953,13902884746
4614953,15152432911
4614953,13539715835
4614953,18858958038
4614953,18705793678
4614953,15138148770
4614953,18239218606
4614953,18308894058
4614953,15987888038
4614953,15277156866
4614953,18375112953
4614953,18297124150
4614953,15137133576
4614953,13566140698
4614953,13850045998
4614953,13676022320
4614953,15162349657
4614953,18252579038
4614953,13736709026
4614953,13503882396
4614953,18781806056
4614953,18268701843
4614953,15738575229
4614953,15285011186
4614953,15001792472
4614953,15036350557
4614953,13532309087
4614953,18715282228
4614953,13549759570
4614953,15085869945
4614953,13998802228
4614953,15817855647
4614953,18800537263
4614953,13858146751
4614953,13629579499
4614953,15116066395
4614953,13577708008
4614953,13619646046
4614953,13658089329
4614953,15987195717
4614953,18218874652
4614953,18318438324
4614953,15066828960
4614953,15186283378
4614953,13893607189
4614953,15768245885
4614953,15928094891
4614953,13586409096
4614953,18373617972
4614953,13661468928
4614953,13536968893
4614953,15773464157
4614953,13736038366
4614953,18351935860
4614953,15006280966
4614953,13612518576
4614953,18475412103
4614953,13702100555
4614953,13980145992
4614953,18387684183
4614953,13826489553
4614953,18273149527
4614953,15022571239
4614953,18775540086
4614953,18865188930
4614953,13922488134
4614953,13663513120
4614953,18368696428
4614953,18200162430
4614953,13898884761
4614953,13690805639
4614953,15208128654
4614953,13489081590
4614953,18399676632
4614953,18250955280
4614953,15211524039
4614953,15069991685
4614953,15825603766
4614953,18219250469
4614953,18889199395
4614953,15867322790
4614953,13835926752
4614953,13757884170
4614953,13476179644
4614953,13565449895
4614953,18231212189
4614953,18760515145
4614953,15798770384
4614953,15141145230
4614953,13859488081
4614953,13638135333
4614953,15001489339
4614953,18841469718
4614953,13787237429
4614953,13752734560
4614953,13516100822
4614953,15225922110
4614953,13539156010
4614953,13908450833
4614953,15102818289
4614953,13609593691
4614953,13510242729
4614953,18834481673
4614953,13530409280
4614953,13728941269
4614953,17863449220
4614953,18757778627
4614953,15250645145
4614953,15960465982
4614953,15973801793
4614953,15234230984
4614953,15980562692
4614953,18352103938
4614953,15850050120
4614953,15152317088
4614953,18313558027
4614953,13534865414
4614953,18208353599
4614953,13679966326
4614953,15902016610
4614953,13885197745
4614953,13794716762
4614953,13735738782
4614953,13685863773
4614953,13427568546
4614953,15074380416
4614953,15251012618
4614953,15246647704
4614953,13689597193
4614953,18718611669
4614953,13656509798
4614953,13584653287
4614953,13641464971
4614953,15915130283
4614953,18817248077
4614953,13713935368
4614953,15992928975
4614953,18707780021
4614953,18258882161
4614953,15767823646
4614953,15008984862
4614953,15895088680
4614953,15913101502
4614953,15015267518
4614953,15957682177
4614953,18373411347
4614953,15156657521
4614953,13698732152
4614953,13972233860
4614953,15849652777
4614953,15119152161
4614953,15149597770
4614953,15872278551
4614953,13881188591
4614953,15960346915
4614953,15874544995
4614953,13879445706
4614953,13549830889
4614953,18388700676
4614953,13547887292
4614953,15867809686
4614953,13515885629
4614953,13898285858
4614953,13437898685
4614953,15859049918
4614953,18764952204
4614953,13756880568
4614953,13709602018
4614953,15005971307
4614953,13850773381
4614953,18886148149
4614953,18889369580
4614953,18731854444
4614953,13406486905
4614953,18317577719
4614953,13808725747
4614953,13886175755
4614953,18776102234
4614953,13488414966
4614953,15738253562
4614953,13472054912
4614953,15286269203
4614953,15219287814
4614953,18825976829
4614953,15023159120
4614953,15998235189
4614953,15832571058
4614953,13401895354
4614953,15079478377
4614953,18767357342
4614953,13925925367
4614953,13459019940
4614953,15755806538
4614953,13477511587
4614953,15816600322
4614953,13765578895
4614953,13588755830
4614953,15984871733
4614953,13750548929
4614953,13713816413
4614953,18265556477
4614953,18816897917
4614953,13414030999
4614953,13950500413
4614953,13851724060
4614953,15981711774
4614953,13812423573
4614953,13575821080
4614953,18700505242
4614953,13475205000
4614953,18871291748
4614953,15185007178
4614953,15986357120
4614953,15158784022
4614953,18858824671
4614953,13614909877
4614953,13621414798
4614953,15977684265
4614953,15079325656
4614953,17880711499
4614953,18850768781
4614953,15057605047
4614953,15887604204
4614953,18284926375
4614953,15173926206
4614953,15719531672
4614953,13960380420
4614953,13891273387
4614953,15872281455
4614953,18882311313
4614953,13677605277
4614953,13655589331
4614953,13778016950
4614953,13440128088
4614953,15900680270
4614953,15138038527
4614953,15190516119
4614953,18775636890
4614953,15092065587
4614953,15182055390
4614953,13806620311
4614953,18324323962
4614953,13829305631
4614953,18783672417
4614953,18344601281
4614953,15877886380
4614953,18486336236
4614953,18286819929
4614953,15870939930
4614953,18308784589
4614953,13764051563
4614953,13921799106
4614953,18329019599
4614953,13754166281
4614953,13656880990
4614953,18831819767
4614953,15035184800
4614953,13687185962
4614953,13850366442
4614953,13401720691
4614953,15286287144
4614953,18897561275
4614953,18753561168
4614953,13885474582
4614953,15172997802
4614953,14752907395
4614953,13623632446
4614953,13878473307
4614953,13822056012
4614953,18259682077
4614953,15251007567
4614953,17875020743
4614953,18379267601
4614953,15880381066
4614953,18268800553
4614953,13696332757
4614953,15983557099
4614953,13600782773
4614953,18759505790
4614953,13618696766
4614953,13959651640
4614953,15970652597
4614953,17830367129
4614953,15228561953
4614953,15220066639
4614953,13846042793
4614953,18802001755
4614953,18324369214
4614953,13546627707
4614953,13479225766
4614953,13517156737
4614953,13889300485
4614953,13824264084
4614953,13504547932
4614953,15160612008
4614953,18841500881
4614953,18331166663
4614953,15815922855
4614953,15717514025
4614953,13786704193
4614953,15905092188
4614953,15881028249
4614953,13541458513
4614953,13638811087
4614953,18234764708
4614953,13784625780
4614953,18380297470
4614953,13860990044
4614953,15029859316
4614953,18381119243
4614953,15825574539
4614953,13525298243
4614953,13722290130
4614953,13709347970
4614953,13833861392
4614953,15066601287
4614953,15967893135
4614953,13618144447
4614953,15907041955
4614953,18485594717
4614953,15084477115
4614953,15824904443
4614953,13538739257
4614953,14788015715
4614953,13878591307
4614953,18759357699
4614953,18796709081
4614953,18296151182
4614953,13864419978
4614953,13556615199
4614953,13999803949
4614953,13923425233
4614953,13803958824
4614953,13752230587
4614953,13959030666
4614953,15209310265
4614953,13957621061
4614953,18212420401
4614953,15284103144
4614953,18776938703
4614953,13886929354
4614953,15220576441
4614953,13610501517
4614953,13555682234
4614953,15916158881
4614953,15040257451
4614953,15274249459
4614953,15067806274
4614953,18293108240
4614953,13682386728
4614953,13983855654
4614953,18200190867
4614953,13984811099
4614953,15083282570
4614953,13726448786
4614953,15119094373
4614953,18866141388
4614953,18826699410
4614953,18299772648
4614953,13534020056
4614953,18873300015
4614953,15080456792
4614953,15077102105
4614953,13456221910
4614953,15000095414
4614953,15278884077
4614953,15151445324
4614953,15062605807
4614953,15278338978
4614953,13679555675
4614953,18814805043
4614953,13570923854
4614953,13422586324
4614953,18321169235
4614953,15930654196
4614953,13625792057
4614953,13428208784
4614953,15263656678
4614953,15914761023
4614953,13773837498
4614953,15267117268
4614953,13647573078
4614953,18385024590
4614953,15854622255
4614953,18820033770
4614953,13739905945
4614953,15013687185
4614953,18396883961
4614953,18895777195
4614953,18865705805
4614953,18402118515
4614953,13826107760
4614953,18868475350
4614953,18868524416
4614953,18718499798
4614953,15157732004
4614953,18869545390
4614953,13576255827
4614953,15260016780
4614953,15111409329
4614953,18345529175
4614953,13543106640
4614953,13469640221
4614953,18231333782
4614953,13946503706
4614953,13525598960
4614953,13988466674
4614953,18285139804
4614953,19881631865
4614953,15101421842
4614953,18223018768
4614953,13983352406
4614953,18207178016
4614953,13457818717
4614953,13573931879
4614953,18329005626
4614953,13535571952
4614953,15987780283
4614953,13540888984
4614953,13688256427
4614953,15841179352
4614953,13850106703
4614953,13941887333
4614953,15773526066
4614953,13707525536
4614953,15081921691
4614953,13599042711
4614953,13649908301
4614953,18875250510
4614953,13567170856
4614953,15851469621
4614953,18705781611
4614953,18475745259
4614953,15973395655
4614953,18723881452
4614953,19889130669
4614953,15889243948
4614953,13504669276
4614953,18391333691
4614953,13734735364
4614953,13921329060
4614953,19845719883
4614953,13932042681
4614953,18302325238
4614953,18705992555
4614953,13523912049
4614953,15991330880
4614953,15999415756
4614953,18715873518
4614953,18898571661
4614953,13817448135
4614953,17854913252
4614953,18876150941
4614953,15989539431
4614953,13895637478
4614953,15959049023
4614953,13913254100
4614953,18213117417
4614953,13632762624
4614953,13814003099
4614953,18358866653
4614953,13648127823
4614953,18384265099
4614953,15073931860
4614953,18258731020
4614953,15174160730
4614953,18711341596
4614953,15918793954
4614953,15938179410
4614953,15971110765
4614953,18725595112
4614953,18253221470
4614953,15971113642
4614953,18206900120
4614953,13729611254
4614953,15832747946
4614953,15115960407
4614953,15918465948
4614953,18739155529
4614953,13547879232
4614953,18216635636
4614953,15926648668
4614953,15932313771
4614953,13771004506
4614953,13886691500
4614953,13776512513
4614953,18336307179
4614953,13756797575
4614953,18328128028
4614953,13960593779
4614953,15180219015
4614953,15030083036
4614953,15015439874
4614953,15861295351
4614953,13685223362
4614953,15077612526
4614953,13823999406
4614953,13712656802
4614953,15817102739
4614953,13825149044
4614953,13717300304
4614953,15819538899
4614953,15992052223
4614953,15115938936
4614953,18807500799
4614953,15269651585
4614953,13484406322
4614953,18704772225
4614953,13415017696
4614953,15030387598
4614953,18876955717
4614953,13768274114
4614953,15803435158
4614953,13945873923
4614953,15881695969
4614953,18757948206
4614953,13823389089
4614953,15145202213
4614953,18264232439
4614953,15072470016
4614953,13876113567
4614953,15022742718
4614953,18241903662
4614953,13553282355
4614953,13858514192
4614953,13516583771
4614953,18761444689
4614953,13531964411
4614953,13534033249
4614953,13933886754
4614953,13407460333
4614953,13976070576
4614953,15191919176
4614953,13706899791
4614953,15727241887
4614953,15243566685
4614953,13422444311
4614953,13476939713
4614953,13525882025
4614953,13824091499
4614953,15164444141
4614953,13827427696
4614953,13538089759
4614953,18869093007
